time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2021-11-30,640869,8477347,1705958469,1638324855,1.000242934268,37032304413.32077985994930087218,0,0,0.000017529151318224828,1.00086217708942,0.04747617357202492,0.015927438722132686,37000403513.112479,1173427,1179773
2021-12-01,639075,8543065,1705958469,1638410837,1.000087175565,37023588558.47936715043003208037,0,0,0.000017499404409026,1.00062661601403,-0.001763021514101902,-0.00043631148636555194,37000403513.112479,1189337,1194217
2021-12-02,548086,8617521,1705958469,1638497796,1.000170026092,37028010658.13691787355314960561,0,0,0.000017686372404363972,1.00074613091759,0.012386623996538431,-0.007364213886273592,37000403513.112479,1029549,1032860
2021-12-03,741010,8591355,1705958469,1638585457,1.00003219369,37019896411.25911555514669549403,0,0,0.000018641637845789536,1.00052682933957,-0.030260801744835152,-0.004983391460046697,37000403513.112479,1247964,1250000
2021-12-04,617262,8660736,1705958470,1638669850,1.000475444105,38045798337.63426497445256208454,1000000000,1001194587.96026,0.000020366150706480997,1.00119458796026,0.0886503862914789,0.045478024919594025,38000403513.112479,1157803,1160336
2021-12-05,473443,8698022,1705958470,1638756552,1.000467375125,39048611522.11876456068368687736,1000000000,1001236090.00584,0.00002029789344829806,1.00123609000584,0.1121506544364581,0.022623564272417834,39000403513.112479,879494,880716
2021-12-06,580985,8747506,1705958470,1638843252,1.00034287934,39044179927.46623891924720483781,0,0,0.000019810310413467708,1.00112246054939,0.06128334209499863,0.024938489400584272,39000403513.112479,1060378,1062803
2021-12-07,567392,8847064,1705958470,1638929151,1.000181544201,40035223385.1138088013149553573,1000000000,1000870488.0187,0.000019790033032955,1.0008704880187,0.057190555954206725,0.005886222286359472,40000403513.112479,1058591,1062072
2021-12-08,519844,8891375,1705958470,1639016192,1.000197468977,40036534327.61943766373671085967,0,0,0.00001981960974775979,1.00090326125073,0.15717562511035651,0.04674936296757209,40000403513.112479,975374,976897
2021-12-09,511874,8942828,1705958471,1639103205,0.999997146495,38020127299.4081286374190510798,0,0,0.000020871182337881587,1.0005190414962,0.024477040489792042,0.03909025890020534,38000403513.112479,947229,948802
2021-12-10,543383,8954675,1705958471,1639190008,0.999989755709,38018588183.12326632639320681064,0,0,0.000021090577180330314,1.00047853886616,0.046497561651965176,-0.008343644993214648,38000403513.112479,976294,978126
2021-12-11,421387,8995754,1705958471,1639276274,1.000041871233,38021584573.79530020647096428584,0,0,0.000020286323951942307,1.00055739041496,0.053991166688236746,0.007755776183940327,38000403513.112479,806018,806484
2021-12-12,461825,9021930,1705958471,1639363292,1.000062627874,38022943904.41902090257882360877,0,0,0.000019957350828996427,1.00059316189363,0.007695314381028386,0.033841177313465275,38000403513.112479,832852,834867
2021-12-13,542100,9065839,1705958471,1639444152,0.999973651488,38017208975.02389360664733741682,0,0,0.000021383674978210533,1.00044224430158,0.10324926589739206,0.017859991161343777,38000403513.112479,985831,987719
2021-12-14,542445,9148634,1705958471,1639530980,0.999950795555,38015567806.22337100721993999166,0,0,0.000020715334280371505,1.00039905610754,0.05248000294422631,0.012548291692506182,38000403513.112479,1000145,1004413
2021-12-15,539902,9170136,1705958472,1639616745,0.999937671805,39014819986.05814981862919061452,1000000000,1000369649.32788,0.000020486522605004597,1.00036964932788,0.008370261412581077,0.025157755049255184,39000403513.112479,995626,999109
2021-12-16,478456,9191287,1705958472,1639703118,0.999840203105,39007819972.07861407729271978821,0,0,0.000020984418095683672,1.00019016364699,-0.08063495249019113,-0.03822124737686434,39000403513.112479,901895,905070
2021-12-17,477394,9212054,1705958472,1639790215,0.999921865726,39012632909.0753936721480575169,0,0,0.000021588965497714886,1.0003135710111,0.009938539730313438,-0.02355339914075767,39000403513.112479,902910,905835
2021-12-18,426556,9251064,1705958472,1639875729,0.999939333822,39014284556.78955352838969019928,0,0,0.000021327334285953642,1.00035592051432,-0.07852685141039138,-0.018916046126372994,39000403513.112479,793422,796338
2021-12-19,402685,9280865,1705958472,1639962470,0.999920019658,39013069868.59365421004065168181,0,0,0.000021339612266241037,1.00032477498539,-0.07895486918543287,-0.055427578954434197,39000403513.112479,740073,742779
2021-12-20,538291,9293565,1705958472,1640049053,0.999866338883,39009291414.88125489780755300554,0,0,0.00002130194720331526,1.00022789255926,-0.03522303258480515,-0.05996996730752527,39000403513.112479,953565,959167
2021-12-21,517181,9315760,1705958473,1640135954,0.999910927255,39012039925.14968485513600612523,0,0,0.000020380120886983944,1.00029836645237,0.01757417498267855,-0.07708233667049919,39000403513.112479,961826,966042
2021-12-22,522154,9342292,1705958473,1640222169,0.999938384356,39014025731.78555090316749231718,0,0,0.000020544386254600578,1.00034928404442,0.03316674495560553,-0.03883049462693073,39000403513.112479,948124,949530
2021-12-23,484564,9365790,1705958473,1640307990,0.999967086138,37515541753.15148238497876079712,0,0,0.000019726781273151626,1.00040368205728,0.042783616243023494,-0.010304246194736539,37500403513.112479,928889,932102
2021-12-24,791506,9239309,1705958473,1640394988,1.00005213779,37520418120.64271208630181551071,0,0,0.000019701815125421194,1.00053371712449,0.08017342856046486,0.015249301453975387,37500403513.112479,1214569,1219444
2021-12-25,374989,9275018,1705958473,1640481194,1.000012202115,37517609206.72426636878149875428,0,0,0.000019775645320558932,1.00045881355932,0.08865512893344041,-0.02492156723534057,37500403513.112479,741521,744069
2021-12-26,387397,9304534,1705958473,1640568478,1.000021178759,37518313298.16945499348673878764,0,0,0.000019695097265438593,1.00047758912916,0.1235649161009826,-0.020570103069202112,37500403513.112479,738267,740525
2021-12-27,454768,9330309,1705958474,1640653639,0.999935533563,38511953634.1664127437,1000000000,1000300000,0.000019692349057405695,1.0003,0.15540158712847896,-0.04495839462830815,38500403513.112479,878649,881088
2021-12-28,465892,9376995,1705958474,1640740343,0.99979174338,38504176485.15169651919110382056,0,0,0.000020978270179216003,1.00009799824664,0.17493325486293637,-0.06079370271147712,38500403513.112479,900807,903774
2021-12-29,473143,9410560,1705958474,1640827679,0.999785010886,38503775504.91173778218546189777,0,0,0.00002152099553837504,1.00008758328463,0.1001737151602243,-0.08734409903497825,38500403513.112479,920774,925034
2021-12-30,507064,9409250,1705958474,1640913601,0.999731273428,38500018734.094303721718842452265,0,0,0.000021230100127967493,0.999990005844535,-0.04646258980130882,-0.08714199265889538,38500403513.112479,934065,940543
2021-12-31,426032,9416837,1705958474,1640999646,0.999865460297,39507087646.26795966906945577254,1000000000,1000169216.83226,0.00002157624172766457,1.00016921683226,-0.09397342237039734,-0.04571127476021482,39500403513.112479,830040,837400
2022-01-01,341734,9438663,1705958475,1641085201,0.99987761926,39507769611.15379068391395899109,0,0,0.000021029989156723088,1.00018648158971,-0.2169131158910776,-0.05592320675444047,39500403513.112479,672148,673999
2022-01-02,392341,9471130,1705958475,1641172493,0.999884680761,39508131140.27097154676371335111,0,0,0.000021122314855171864,1.00019563413209,-0.05983732293161238,-0.03310208160021612,39500403513.112479,742137,743588
2022-01-03,442008,9507779,1705958475,1641259003,0.999806732361,39503773860.22452679901723556909,0,0,0.00002152877136821679,1.00008532437171,-0.12878680365896528,-0.11079400566974819,39500403513.112479,862098,864010
2022-01-04,477430,9553508,1705958475,1641345230,0.999738039388,39494244589.880906467813822913199,0,0,0.000021780266768082774,0.999844079485681,-0.0943652920100772,-0.13902919941197844,39500403513.112479,928008,930423
2022-01-05,533209,9588708,1705958475,1641431569,0.999877642109,39501440312.1316638228851297757,0,0,0.0000229727673012429,1.0000262478083,-0.2911875439680302,-0.10949836651237356,39500403513.112479,999606,1001970
2022-01-06,476269,9625868,1705958476,1641518051,0.999786940729,39496447239.500519892326122664055,0,0,0.00002317535395871898,0.999899842197545,-0.23280973540756808,-0.09698016204638954,39500403513.112479,929814,931882
2022-01-07,497139,9612117,1705958476,1641604431,0.999762340955,38744962942.870556507198220764112,0,0,0.000024085582543914702,0.999859599649328,-0.12462384941474793,-0.10427197530537086,38750403513.112479,936603,938569
2022-01-08,418784,9648021,1705958476,1641690752,0.999932700196,38753495845.1380942129842254982,0,0,0.00002392546119860663,1.0000798012858,-0.09150642532521185,-0.0439012344775589,38750403513.112479,823068,825651
2022-01-09,400416,9668486,1705958476,1641777341,0.999891667318,38751471583.84889182167329609604,0,0,0.000023874699420584877,1.00002756282876,-0.36578862688866026,-0.04507603310621165,38750403513.112479,792422,795256
2022-01-10,486280,9700383,1705958476,1641863211,0.999957694101,38755411963.13302357873443760359,0,0,0.000023916838117520714,1.00012924897721,0.02350698723843014,-0.04279029287590278,38750403513.112479,953912,956146
2022-01-11,470171,9727903,1705958476,1641950484,1.000127847501,38764152545.8212376634637063954,0,0,0.000023390166299496287,1.0003548100526,-0.02319783990595003,-0.023821054361269495,38750403513.112479,942704,944282
2022-01-12,493149,9737336,1705958477,1642038167,1.000153904678,38766690459.44942026771006976736,0,0,0.000022756982321867773,1.00042030391584,0.07004532537173555,-0.002193068701862985,38750403513.112479,1001766,1003432
2022-01-13,445054,9774343,1705958477,1642123353,1.000065780214,38762061247.01325216114896875011,0,0,0.000023466441466043506,1.00030084161309,0.002543360603943984,-0.009817531699005627,38750403513.112479,905270,907177
2022-01-14,446187,9805187,1705958477,1642209597,1.000159431422,38766849447.07800461779574937714,0,0,0.00002321027737424862,1.00042440677966,0.1553927220956491,0.0054737218204044015,38750403513.112479,895649,898184
2022-01-15,445750,9815150,1705958477,1642295987,1.00014619164,38766307258.49818522860564192279,0,0,0.000023154071146925437,1.00041041496201,0.057566140674803895,0.022020943918995672,38750403513.112479,886142,888721
2022-01-16,424366,9841788,1705958477,1642382080,1.000121661261,38765224806.40240489655937063954,0,0,0.000023173706433724272,1.00038248100526,0.03561770751589239,0.006888839275701258,38750403513.112479,850134,852266
2022-01-17,535134,9847068,1705958478,1642468478,1.000097018405,38764038514.09624762463795421495,0,0,0.00002369869131779354,1.00035186732905,0.06335243200773032,-0.00040517431715674,38750403513.112479,1041933,1044407
2022-01-18,527776,9874665,1705958478,1642554896,1.000085461535,38763451482.8519755984511233386,0,0,0.000023575481359356316,1.0003367182934,0.011367482379468564,0.001193943038158187,38750403513.112479,1047854,1050144
2022-01-19,477825,9903589,1705958478,1642640842,1.000065406041,38762289536.94151558732688112567,0,0,0.00002393781437994963,1.00030673290473,-0.016113807864832633,0.00788223824354392,38750403513.112479,990652,993562
2022-01-20,484784,9937196,1705958478,1642727299,0.99991407271,38754409004.85153542173100612523,0,0,0.000024538724864355952,1.00010336645237,-0.03463176198903839,-0.019494183589595048,38750403513.112479,984014,987619
2022-01-21,518859,9969548,1705958478,1642814118,1.000020678693,38755956462.4539159658683609546,0,0,0.000027409586675122685,1.00023850964348,0.10956675301927782,-0.011073572271877958,38746714997.273895,1029671,1035598
2022-01-22,530067,10003198,1705958478,1642900408,0.999932077199,36755434878.916123719727882848,0,0,0.00002858115563677151,1.0002372969024,-0.06771687606210311,-0.016631801528130635,36746714997.273895,1050378,1054935
2022-01-23,423733,10029476,1705958479,1642986740,0.999977144992,36757671360.0183412697373806472,0,0,0.000027578417268364405,1.00029815897136,-0.04696987829252571,-0.02354324987736653,36746714997.273895,823581,826629
2022-01-24,522008,10063147,1705958479,1643072926,1.000028849383,36760526478.83297562391730025485,0,0,0.000027288143874614832,1.00037585622443,-0.06522018313755394,-0.008291929039518123,36746714997.273895,997294,1001053
2022-01-25,600794,10045939,1705958479,1643159902,1.000279088832,36774453720.0612056804461984709,0,0,0.000027082132809667187,1.00075486265342,0.06943736979151348,0.02771411646525103,36746714997.273895,1098830,1101545
2022-01-26,619417,9952480,1705958479,1643246615,1.000125698387,36767096752.81620908491121723695,0,0,0.00002716991855736687,1.00055465517241,-0.057087083767268294,0.025457879877044762,36746714997.273895,1096451,1098965
2022-01-27,470468,9978560,1705958479,1643332458,0.999904008137,36754648078.27090521725320619345,0,0,0.000027016843604022382,1.00021588544711,-0.16916117386211355,0.01178756488629915,36746714997.273895,923827,926410
2022-01-28,468794,10007588,1705958480,1643418522,0.99999659064,36759608133.10914481464308294085,0,0,0.000026486136899588152,1.00035086499123,-0.20626793722152184,0.026325864954271506,36746714997.273895,921831,923990
2022-01-29,424632,10029590,1705958480,1643505427,0.999980146806,36758711264.13297753318714796515,0,0,0.00002626335878980886,1.00032645821157,-0.008627765414496918,0.033645572962592504,36746714997.273895,827892,830434
2022-01-30,400748,10060314,1705958480,1643592149,1.000007615886,36760155253.2521433942416022087,0,0,0.00002633684588823077,1.00036575394506,-0.07354344381387963,0.019650386103920732,36746714997.273895,763958,766173
2022-01-31,456848,10084778,1705958480,1643677837,1.000110067573,36765519393.09528005638613862065,0,0,0.000026012538065476032,1.00051172998247,-0.04087597646352536,0.03251877512312431,36746714997.273895,848177,850946
2022-02-01,411489,10111629,1705958480,1643764387,1.000121939829,36766205575.1782424570856219013,0,0,0.0000257948677364772,1.00053040327294,0.020189044022708352,0.033470366138987406,36746714997.273895,778158,780171
2022-02-02,413428,10150355,1705958481,1643850882,1.000175103689,36768987350.8999402588725825161,0,0,0.000027085624656624683,1.00060610461718,-0.025866579388009237,0.05207358140137075,36746714997.273895,797748,800013
2022-02-03,407925,10170989,1705958481,1643936552,1.00007539392,36763968986.69220207199253896045,0,0,0.00002699765039643642,1.00046953828171,-0.08203197611588146,0.06255563330941241,36746714997.273895,779888,782055
2022-02-04,440458,10199855,1705958481,1644021091,1.000223126634,36771567674.7302151212419315777,0,0,0.000024359265126856465,1.00067632378726,-0.04630665312939663,0.06500589163382321,36746714997.273895,857361,860676
2022-02-05,453267,10231840,1705958481,1644109577,1.00018507139,36769803037.7707184355333524596,0,0,0.000024106540415506733,1.00062830216248,-0.012719611809693533,0.07285329331925845,36746714997.273895,883602,886097
2022-02-06,444618,10268628,1705958481,1644195798,1.000132237029,36767203170.1001212082503626536,0,0,0.00002362132849160531,1.00055755113968,-0.09511545041435365,0.06980494967461408,36746714997.273895,868505,871801
