time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,BlkCnt,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,FeeTotNtv,HashRate,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,SplyExpFut10yr,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2018-04-04,17228,1295654,1611239895,1611239895,5295,0.710108819899,1368866301.63234199822539275247,,21.437242103072543132,10.07055088,21236.25,287367.98447293235908875,0.0019957035948493856,13.531955240352339,407.2163905039001,-49.19305481600566,,,,,,101158057.15573,159739610.86146042,36269,42912,22739560.4210087
2018-04-05,19644,1296670,1611239895,1611239895,5231,0.719062210373,1387323124.17441507665251328195,,20.653827615918602761,10.1411845,20984.25,287726.93300895707286375,0.0020168746446283226,13.711566198885215,393.18080699980436,-44.44183510718327,,,,,,101179041.40573,159579228.15664372,39359,46158,19981336.6317678
2018-04-06,16228,1297933,1611239895,1611239895,5371,0.691954722501,1328849600.98233207173963102953,,19.662765544768773651,10.62295166,21546,282917.265963855570306,0.0019863647061844625,13.130848694136061,394.51535531017134,-39.97323835518238,,,,,,101200587.40573,159709937.4809871,34332,40817,14423876.3629281
2018-04-07,16187,1298629,1611239896,1611239896,5307,0.706407085113,1358527642.84186854912156073155,,18.109421731235497252,10.36807651,21285.5,285678.7699299096218425,0.0019489355806265789,13.421285378774735,402.82603885412226,-39.91213698316817,,,,,,101221872.90573,159754209.65421277,34373,40846,12622111.4232934
2018-04-08,16307,1299799,1611239896,1611239896,5258,0.73942530252,1429182863.19458618372374358229,,18.916960379187449,10.19332184,21087.75,297682.43370336399235575,0.002013748299556472,14.116367734981873,418.3645235331256,-36.07462793719453,,,,,,101242960.65573,159748732.448208,35281,41865,17534298.6940004
2018-04-09,16742,1300794,1611239896,1611239896,5207,0.71053737129,1368206071.00118896787530689156,,19.428598884529786675,9.60244448,20883.25,282159.834450238597569,0.00200556834354636,13.511298981252372,407.39525270153155,-34.615841503795444,,,,,,101263843.90573,159698349.68703362,35632,41841,18749101.7675631
2018-04-10,16539,1301814,1611239896,1611239896,5219,0.744961600691,1381993435.40212369497294303726,,19.934814398049902262,9.53950366,20926.5,285534.394856133567543,0.0020016422750968447,13.644632158083462,419.50884377856084,-36.02727666164739,,,,,,101284770.40573,159589128.78728428,34534,41001,11416874.6021141
2018-04-11,21902,1302826,1611239897,1611239897,5047,0.789267840221,1464898431.855785663799374824,,21.785182983758867644,9.61872942,20236,292618.1609259241568,0.002082177489389831,14.4602767802888,463.1199343072101,-28.78812129045326,,,,,,101305006.40573,159284952.64802915,40073,46463,21675653.0580699
2018-04-12,17642,1303898,1611239897,1611239897,4708,0.872991468864,1639456864.58253261244701179525,,20.863157260693540351,9.43108303,18875.75,305416.42555780916494375,0.0020470247556538413,16.180359750357425,516.2282739388456,-18.359448221098166,,,,,,101323882.15573,158603542.61863655,36744,43400,58629895.3919983
2018-04-13,17666,1305140,1611239897,1611239897,4674,0.85299917936,1597591869.5483481152015038602,,20.553327392825084837,9.02417645,18743,295469.59499945071182,0.0019906724257220086,15.76426372509474,502.93661178628275,-7.687010075377161,,,,,,101342625.15573,157773446.82004705,35766,42353,50742799.4373012
2018-04-14,16531,1306528,1611239897,1611239897,4642,0.868390906472,1630438487.3091621132792998894,,18.962978749366137789,9.03387193,18606.5,299293.45982254521407,0.002009066362792045,16.08542497635478,513.4863413190614,-11.199980749583696,,,,,,101361231.65573,156965683.64753425,33398,39203,22976654.1548259
2018-04-15,16551,1307329,1611239897,1611239897,4652,0.901408625689,1701278893.0042498560542649201,,19.480295286516295102,8.81409179,18646,312902.78675103835902,0.00201158992599614,16.78122850751037,528.4327983349418,-6.037484991265334,,,,,,101379877.65573,156246440.63970798,34331,40506,23512706.1467573
2018-04-16,17848,1308667,1611239898,1611239898,4679,0.874225543862,1630771059.93503853543740990582,,23.304567142265746302,8.95282686,18760.75,301724.8421054477478905,0.0019986089845188213,16.082770790370734,522.9217353945709,-0.9789776600179159,,,,,,101398638.40573,155663872.0063181,36122,42323,25259786.8908923
2018-04-17,17061,1309778,1611239898,1611239898,4659,0.873669839735,1629147631.1388795446907056158,,21.465522823109412924,8.9353052,18681.75,300099.911053597194105,0.002036553560757972,16.06380082452646,523.5701065291986,-3.7690217231349794,,,,,,101417320.15573,155098361.26672745,34949,41080,29402878.6339542
2018-04-18,17450,1311078,1611239898,1611239898,4637,0.974420497007,1790893566.1990794702576429883,,20.846712325589312902,8.94478279,18587.5,328170.121715719422125,0.002162903014898404,17.65542013265471,522.8825551401735,-8.31620090995206,,,,,,101435907.65573,154653840.48420805,35180,41533,48366437.4576924
2018-04-19,17714,1312367,1611239898,1611239898,4735,1.009116063617,1860696747.94150452978477275886,,22.745049698983461769,9.06977121,18985.75,348201.2754274425793065,0.00221687543543263,18.340138020749382,489.1267170655505,-7.8228138288532225,,,,,,101454893.40573,154702097.45495632,36314,42628,41124376.1345285
2018-04-20,17609,1314021,1611239899,1611239899,4611,1.07550112853,1986378882.07008794548878762188,,20.56542388526775291,8.76197067,18489.25,361933.886346504803123,0.0022145332005148047,19.575368732993756,508.5958857735071,0.8953210133507075,,,,,,101473382.65573,154632101.35939112,34939,41062,69076489.3901233
2018-04-21,17695,1315553,1611239899,1611239899,4675,1.029220336342,1883352112.92556302827847301715,,19.990663961329738511,8.834105,18741,347769.863088732949155,0.0020935914408527563,18.556633215342455,487.77434010539673,-5.2870322853755,,,,,,101492123.65573,154692715.7476547,36146,41284,59130604.1044923
2018-04-22,16590,1316842,1611239899,1611239899,4569,1.037311042128,1901147000.4938689805744079794,,20.084135039009526719,8.45524171,18315.25,343018.737542172487645,0.002128016500005567,18.72858615318778,488.5001341318778,-0.5443971498250663,,,,,,101510438.90573,154618345.51749253,34883,39619,32330980.0935788
2018-04-23,18704,1318304,1611239899,1611239899,4571,1.121952117855,2079499529.325006705971764426,,21.57036960199930552,8.17378196,18327.5,375381.5689181182055,0.002293401543689454,20.4818752649362,483.1426347042967,11.22631525832144,,,,,,101528766.40573,154505193.86175254,38373,43311,82353305.6875902
2018-04-24,19647,1320286,1611239900,1611239900,4594,1.201899190059,2264031033.51849198990312179081,,28.898759726747847968,8.36376827,18415.75,410585.78505484912970275,0.0023098701483477103,22.295360496034597,454.25484423606997,23.66581868158712,,,,,,101547182.15573,154412254.0118938,51463,44446,92841853.5311093
2018-04-25,17460,1321719,1611239900,1611239900,4585,1.036198472697,1883982928.60287035882497862002,,21.310441595764134699,8.18874283,18381.75,340970.9144133649503495,0.0020946764661517966,18.549426165265274,368.67169102152036,12.502664499451432,,,,,,101565563.90573,154378135.71701756,37668,42321,128295806.193816
2018-04-26,16993,1323134,1611239900,1611239900,4556,1.155822758741,2150285752.3018003658191366448,,18.660430834061341182,8.12575449,18261.75,386557.41289147273668,0.0022847514744486703,21.16759964907376,360.29964352836794,32.787807959323246,,,,,,101583825.65573,154156141.81682342,36726,40407,78613993.8895036
2018-04-27,17074,1324578,1611239900,1611239900,4619,1.126822799251,2107657720.92996688159306376538,,16.159705297744264953,8.38071279,18520,384182.28181350675512,0.0023097004405976487,20.744183683234706,312.50302399991966,29.276528618928594,,,,,,101602345.65573,154168022.49062762,35200,41008,77368824.4297066
2018-04-28,16435,1325919,1611239900,1611239900,4577,1.170426966887,2204562441.33390993153383787052,,12.57740300926306296,8.15218462,18349.75,398080.031792283082369,0.00232224763296318,21.694030261572124,335.43748517279016,47.48987436938235,,,,,,101620695.40573,154077966.87405777,32521,37516,55715730.0019072
2018-04-29,17017,1327229,1611239901,1611239901,4577,1.173682953296,2212045913.63969736980098417974,,13.835342797539928574,8.1481361,18353,399429.936523693705614,0.0023160313267974603,21.763740888339438,289.5806250004967,52.54076116229478,,,,,,101639048.40573,154131006.8332072,33066,38283,68507812.7916179
2018-04-30,17415,1328791,1611239901,1611239901,4594,1.15783050921,2179737140.5386359477815587951,,17.07132159618727442,8.16728538,18416.75,394891.5499862057598225,0.00232339512151211,21.44197808984787,220.86676498444714,50.10198938832602,,,,,,101657465.15573,154150363.47900006,35683,42113,95080780.7986039
2018-05-01,15719,1329839,1611239901,1611239901,4611,1.160802110971,2181890218.12624336779363536325,,14.0104962314025794,8.1034954,18484,396652.8872041777381,0.0023653942663393055,21.459255962139025,217.81023049819427,58.48387442989861,,,,,,101675949.15573,154178460.80473533,32626,38599,49331301.748325
2018-05-02,16855,1331302,1611239902,1611239902,4568,1.161995436896,2196262301.9158971778975318479,,16.027650951432513714,8.25791946,18316,395565.47520442928868,0.0023464165432624004,21.59671736211123,230.51080080100647,54.0117146981272,,,,,,101694265.15573,154183070.73955408,35454,39136,31346310.6064458
2018-05-03,17615,1332956,1611239902,1611239902,4073,1.213107415422,2313954623.6449219776882233127,,20.137249951217459965,8.28091544,16330.25,371519.3814571719739475,0.00233320468806083,22.75037929346899,237.4322731538293,51.178230466959334,,,,,,101710595.40573,153627765.22931853,33775,39449,98308977.7009364
2018-05-04,15617,1334556,1611239902,1611239902,3870,1.172622371147,2273234085.80715489454911816464,,13.912800351831061469,7.9759839,15510.5,346607.166115122243464,0.0023045722969023963,22.346614623327568,207.7583855190788,65.13958423901583,,,,,,101726105.90573,152683898.37173465,30485,35850,69095248.9403438
2018-05-05,14699,1335913,1611239902,1611239902,3914,1.185905065368,2303242705.72951973749600349385,,12.408671221561481903,7.99154261,15686.75,355118.49723701241225375,0.0023109727970244136,22.638117980908245,218.8861460365615,65.1023497428673,,,,,,101741792.65573,151896703.26406637,28537,33604,47199311.4019839
2018-05-06,17761,1337414,1611239902,1611239902,3851,1.303841257056,2575350012.57143414446006720238,,16.688247911333382855,7.89763737,15441.25,390798.9816081211236475,0.002637679719462302,25.308765910021606,264.59564087667167,92.74280360357763,,,,,,101757233.90573,151084317.1126362,36718,41869,188832810.079388
2018-05-07,18215,1338959,1611239903,1611239903,3861,1.216850964217,2383999474.68535127959318210119,,15.695840396877195939,7.90622776,15472,362427.622849075144016,0.0025081338122082014,23.424742945260803,259.86590982563496,74.53427361216956,,,,,,101772705.90573,150272856.36503714,34481,40387,109964390.254201
2018-05-08,15258,1340748,1611239903,1611239903,3852,1.172889723933,2281199189.05384083485751034401,,13.892181233425222634,7.84506605,15438.5,345996.0281801262946245,0.002432734174776523,22.411246441048437,250.9435039184117,58.76071565853987,,,,,,101788144.40573,149494251.68361735,29857,35420,52351419.6272474
2018-05-09,23046,1342113,1611239903,1611239903,3765,1.131611934891,2173109238.78742939885016355242,,18.147907160364888107,7.35384462,15089,322092.375724265874706,0.0022970057029197094,21.346171099759154,253.42855917948293,57.98755641021692,,,,,,101803233.40573,148653048.14146507,39233,44509,66120709.9306316
2018-05-10,16007,1343404,1611239903,1611239903,3823,1.061259835633,2017778947.90585729335634888918,,14.706330546352475706,7.54263106,15323.25,303666.9569776151026095,0.0021927891511244386,19.817398853220766,210.2878423964852,45.23952440506345,,,,,,101818556.65573,148304655.32045394,31474,36686,54184408.7683102
2018-05-11,16773,1344837,1611239904,1611239904,3796,0.983372221287,1808671827.2016158239011432112,,16.2751868047137743,7.28506522,15209.5,270136.27399142494568,0.002109445593414459,17.76102264975344,184.95362794740507,22.826297999800232,,,,,,101833766.15573,148188429.64057463,34160,39865,101038853.171737
2018-05-12,14520,1346089,1611239904,1611239904,3816,1.002192911212,1847677687.69875318566170124409,,15.794693881438562433,7.45945208,15295,277471.681257245612235,0.002137852108193193,18.141332543788533,202.62351214019745,12.119463495784077,,,,,,101849061.15573,148072378.45350906,29600,34901,46061904.3831692
2018-05-13,17825,1347759,1611239904,1611239904,3809,1.033551548294,1914361876.08175408971203000589,,27.477129769393092836,7.43596383,15263.25,286846.09725307523830725,0.00216117896723192,18.793251584890193,215.61186128621912,19.214267869508443,,,,,,101864324.40573,147961425.41525158,32637,35420,32430517.0633993
2018-05-14,15161,1349012,1611239904,1611239904,3807,1.025982393049,1898474611.46077306554770381905,,22.13238276915347815,7.40245391,15257.75,284320.47315170946575875,0.0021490411784659074,18.634495463073485,179.24983800713613,15.847082004148366,,,,,,101879582.15573,147911823.56169114,32393,33626,39261721.3026922
2018-05-15,15754,1350337,1611239904,1611239904,3681,1.005957348602,1855642271.91495035138254855471,,18.857926564864238008,6.8766632,14752.25,268659.67441186706831075,0.002145433901809255,18.211437198520027,193.47366739660285,8.522669781712183,,,,,,101894334.40573,147675579.6089742,36244,35571,46166309.6579993
2018-05-16,19657,1355528,1611239905,1611239905,3785,0.97447791366,1788985182.45714547345897740304,,22.67013910273176,7.01209896,15172.75,266352.234297901377692,0.0021079681254813905,17.554644629213648,190.5267695800423,9.151867287222494,,,,,,101909507.15573,147732815.16864324,36529,40090,36687079.9969298
2018-05-17,16324,1357648,1611239905,1611239905,3712,0.944717244729,1720437629.48654211551895834854,,19.494602242433650101,6.88631984,14872.5,251041.102540574865255,0.002096704009175315,16.879549674941998,197.00150250176796,5.078180807434067,,,,,,101924379.65573,147551662.70556116,33619,38392,28113293.1123037
2018-05-18,15350,1358739,1611239905,1611239905,3702,0.99652487671,1831208705.8603846867211633508,,19.324634788253981103,6.82450676,14852,266797.29930954099792,0.0021818948266606932,17.96372874424596,175.8245045603232,1.7462547437260514,,,,,,101939231.65573,147547872.4134565,30728,33648,23695830.7655419
2018-05-19,13877,1359910,1611239905,1611239905,3699,0.979983780532,1796746334.16798709704662547192,,13.586077741083736756,6.56342469,14865.5,261976.059576857224612,0.002141457872743086,17.623091021281304,137.1550880428537,-3.9097143034410995,,,,,,101954097.15573,147635910.57818753,27841,32791,15094001.8038227
2018-05-20,12962,1361145,1611239906,1611239906,3706,1.005292893201,1850873266.8999988254396106644,,13.138536018268603138,6.73349497,14877.75,270051.05986481840127,0.002132579041805872,18.15133739072228,159.94384474739277,-7.274608012217466,,,,,,101968974.90573,147672501.89532015,25527,30207,16333577.1311166
2018-05-21,14473,1362701,1611239906,1611239906,3663,0.9784785818,1795503469.48416722420422456212,,16.353997082969763239,6.52238398,14694.75,258712.739963854029819,0.002096271452865194,17.605793903527044,123.40774468054575,-5.123986128201671,,,,,,101983669.65573,147575350.1106187,28162,32915,12161086.6768752
2018-05-22,14942,1364122,1611239906,1611239906,3640,0.919479004806,1669750851.212005633629017357,,16.361214688208127267,6.47076642,14608.25,239142.644101910802425,0.0020443744650017193,16.3703827701409,97.07974192036349,-12.59146506713478,,,,,,101998277.90573,147652854.6692283,30385,34086,18121254.7898334
2018-05-23,15365,1365439,1611239906,1611239906,3689,0.843548923487,1511628888.4569383662863072174,,17.198301225339885639,6.52112671,14800.75,219317.381316697885285,0.0019702502026804217,14.81799106914838,42.568014757966786,-27.653152470291946,,,,,,102013078.65573,147614686.52897653,29555,33164,30123642.8004921
2018-05-24,17091,1364089,1611239906,1611239906,3607,0.886124761255,1599144641.85874489708389267168,,18.976851130850188914,6.19874545,14478,226923.165502764579648,0.002068958701515243,15.673654199666016,-13.658795495479698,-29.699929263517863,,,,,,102027556.65573,147637758.3903223,29582,31708,22295800.9998307
