time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2023-09-02,12,1020,1718920221,1718920221,0.997811211434,123709630.615341307522187303824020429641272,0,0,0.00003852140840110922,0.996483198616612,-0.2448944558363158,-0.26132227102813127,124146228.242567170142171806,7,10,0
2023-09-03,5,1022,1718920222,1718920222,0.997897117963,123720279.5107421423085642991950006503314,0,0,0.00003838486854977033,0.9965689756519,-0.2043711202894035,-0.13818020618022842,124146228.242567170142171806,3,3,0
2023-09-04,7,1022,1718920222,1718920222,0.997996817378,123732648.037781598678757120543416684848972,0,0,0.000038631276266090384,0.996668604349562,-0.2131890968950744,-0.20675636047462384,124146228.242567170142171806,4,5,0
2023-09-05,28,1025,1718920222,1718920222,0.998254088902,123765131.01533248827461871371147579199967,0,0,0.000038667141776337795,0.996930255291445,-0.25653267943501423,-0.14656844242880562,124146228.242567170142171806,24,30,0
2023-09-06,9,1027,1718920222,1718920222,0.998655212367,123815756.514591666899087134469313177382498,0,0,0.000038724370658485476,0.997338044557183,-0.07354440957931843,-0.1544961767097401,124146228.242567170142171806,4,7,0
2023-09-07,8,1025,1718920222,1718920222,0.999125849985,123874118.504333493762928656607282762309734,0,0,0.000038068872046098603,0.997808151386589,-0.057659573015668306,-0.154209133549747,124146228.242567170142171806,7,9,0
2023-09-08,8,1026,1718920222,1718920222,0.997946213484,123726237.049690511878618485666509739851296,0,0,0.00003847244061852204,0.996616963730416,-0.19723924096404083,-0.24943954569321738,124146228.242567170142171806,5,7,0
2023-09-09,12,1029,1718920222,1718920222,0.997912782279,123722017.820356718192030590742276134307946,0,0,0.000038486100771753156,0.996582977765691,-0.24958686008005845,-0.24772520001911524,124146228.242567170142171806,10,11,0
2023-09-10,10,1031,1718920222,1718920222,0.998372936872,123784597.351914147995983374867979671882204,0,0,0.000038599710293213875,0.997087056966834,-0.2387713334093326,-0.1890522718353416,124146228.242567170142171806,9,9,0
2023-09-11,10,1030,1718920223,1718920223,0.995662747159,123348339.74918127249139216776173441050445,0,0,0.00003952939876237601,0.993572994486575,-0.5972111880146957,-0.5201327846487241,124146228.242567170142171806,8,8,0
2023-09-12,10,1032,1718920223,1718920223,0.999180898624,123791837.656263857402885320148169303223692,0,0,0.00003855981732469189,0.997145377742682,-0.2035537584617937,-0.009301545682144668,124146228.242567170142171806,6,6,0
2023-09-13,10,1033,1718920223,1718920223,0.999812039065,123870047.535438119607805480093450352977246,0,0,0.000038044016812177664,0.997775359662241,-0.05859571894138689,-0.012643992282485517,124146228.242567170142171806,6,8,0
2023-09-14,9,1034,1718920223,1718920223,1.000270400333,123930267.830333412285051232880567173724584,0,0,0.000037590687401471354,0.998260435171564,0.3083065103183447,0.050448198276816535,124146228.242567170142171806,6,8,0
2023-09-15,16,1037,1718920223,1718920223,0.999709798963,123989490.839122152846098289801416510581856,0,0,0.00003744430146860556,0.998737477524176,0.31335662888187804,0.361031377852108,124146228.242567170142171806,14,16,0
2023-09-16,6,1037,1718920223,1718920223,0.999122053357,123915362.073640511319693346367472529908686,0,0,0.00003758676181463616,0.998140369045481,-0.12983109896234635,0.3224683273155868,124146228.242567170142171806,4,5,0
2023-09-17,5,1038,1718920223,1718920223,0.99913457767,123916951.540127531033000684172983352015144,0,0,0.00003766270083235613,0.998153172225324,-0.18564422428045899,0.2400862067581354,124146228.242567170142171806,3,3,0
2023-09-18,14,1040,1718920224,1718920224,0.999320213228,123939988.666228244483856124862849374394182,0,0,0.000037300671279907,0.998338736671597,-0.1466522882981805,0.2286391680254564,124146228.242567170142171806,8,10,0
2023-09-19,33,1037,1718920224,1718920224,0.999289896458,123936554.87151737107944980709987992926847,0,0,0.000036682315836733874,0.998311077396245,-0.09601106606427966,-0.006561463181511069,124146228.242567170142171806,26,34,0
2023-09-20,15,1037,1718920224,1718920224,0.999127186093,123916024.289156986918088041769607178441816,0,0,0.00003678660124517968,0.998145703202836,-0.08148748065993223,0.1287886038442772,124146228.242567170142171806,11,13,0
2023-09-21,16,1040,1718920224,1718920224,0.998978339214,123897244.170591355053675192977632544938488,0,0,0.0000375586944652991,0.997994429025348,-0.04656744816595639,0.13685701945930087,124146228.242567170142171806,13,14,0
2023-09-22,20,1040,1718920224,1718920224,0.998963396774,123870567.439249243869378206161641132656996,0,0,0.00003753711322304936,0.997779547496366,-0.13453349575136653,0.02464161339390209,124146228.242567170142171806,14,20,0
2023-09-23,15,1041,1718920224,1718920224,0.999397832597,123951383.2676640557629892157542003155308,0,0,0.000037569194813237,0.9984305203818,-0.17177880885749675,0.07535420811728329,124146228.242567170142171806,16,18,0
2023-09-24,24,1045,1718920225,1718920225,0.999107447352,123905213.51573521299877915193005012328186,0,0,0.000037968282839347395,0.99805862223731,-0.08878500984158776,0.071856253462153,124146228.242567170142171806,42,48,0
2023-09-25,8,1046,1718920225,1718920225,0.998608976729,123841600.882941612377712787942443805917432,0,0,0.00003794565978218956,0.997546221387972,-0.12375333517514925,0.0018542394945503964,124146228.242567170142171806,3,5,0
2023-09-26,4,1047,1718920225,1718920225,0.997980698687,123763673.218802056592472323820287121655578,0,0,0.00003805825920560042,0.996918512715363,-0.3709068626831551,-0.14012378047920146,124146228.242567170142171806,2,2,0
2023-09-27,12,1048,1718920225,1718920225,0.998040628227,123770246.907413384604698026881514090137358,0,0,0.00003785572361440605,0.996971463889993,-0.25440991718238093,-0.03827579743223285,124146228.242567170142171806,6,8,0
2023-09-28,17,1049,1718920225,1718920225,0.999373430507,123845106.432790910758060160411375031185976,0,0,0.00003690151885520095,0.997574458652196,-0.16920697868298223,-0.03761569492420056,124146228.242567170142171806,11,19,0
2023-09-29,18,1052,1718920225,1718920225,0.999722606163,123889583.103372398182465719866225749119384,0,0,0.00003708236014076898,0.997932718997364,-0.05839040042839828,0.16229528818162461,124146228.242567170142171806,11,18,0
2023-09-30,17,1052,1718920226,1718920226,0.999378866294,123845777.615989202745721397181536059093892,0,0,0.00003697795261744656,0.997579865044382,-0.2724079791405897,0.16657692017117928,124146228.242567170142171806,12,13,0
2023-10-01,15,1053,1718920226,1718920226,0.999090834591,123809150.628842635958114433492552007025136,0,0,0.000035680846063910294,0.997284834034056,-0.2872250035880297,0.06224990697372698,124146228.242567170142171806,12,13,0
2023-10-02,18,1052,1718920226,1718920226,0.999563580725,123870681.94150598804019108343668628580206,0,0,0.000036196201004805516,0.99778046981401,-0.260655068270993,0.13018495436741317,124146228.242567170142171806,14,24,0
2023-10-03,35,1052,1718920226,1718920226,0.999042895747,123804879.705952485118028026218766946375682,0,0,0.00003634408185862675,0.997250431676847,-0.3532029389836372,0.0683802166830749,124146228.242567170142171806,31,42,0
2023-10-04,21,1054,1718920226,1718920226,1.000509667018,123942931.23542763523341183124523177873812,0,0,0.0000359158692626724,0.99836243911702,-0.17864070922404038,0.1699496462581481,124146228.242567170142171806,14,20,0
2023-10-05,7,1054,1718920227,1718920227,1.001324238802,124043864.220831537909903540387962337432594,0,0,0.000036431228903179015,0.999175456047399,-0.07536473086225107,0.22521141715150947,124146228.242567170142171806,5,6,0
2023-10-06,12,1056,1718920227,1718920227,1.002873484538,124240909.14152229105989399278609253494214,0,0,0.000035815760073711695,1.00076265626669,0.0481917114806612,0.34337522048780905,124146228.242567170142171806,10,10,1019.93519964347
2023-10-07,18,1058,1718920227,1718920227,1.002906911985,124245490.66742152421402069065537626876482,0,0,0.00003577765876970562,1.00079956053647,0.1090911528705788,0.2997980268776092,124146228.242567170142171806,13,18,437.737267329488
2023-10-08,15,1062,1718920227,1718920227,1.001730952443,124100942.819356350800158871986049562051702,0,0,0.00003578263014963695,0.999635225138517,-0.12192069500480474,0.3028506956979168,124146228.242567170142171806,9,10,63.7395923540991
2023-10-09,10,1063,1718920227,1718920227,1.000762146111,123978819.893304507460984914813759699898012,0,0,0.000036194373964149984,0.998651522872402,-0.15581330263056267,0.2075637606562944,124146228.242567170142171806,6,7,23.9419346565768
2023-10-10,21,1065,1718920227,1718920227,1.001294601365,124045290.02720098253553916099181578303611,0,0,0.00003644034762080289,0.999186940942185,-0.10982443550804305,0.21060186878153805,124146228.242567170142171806,15,19,104701.587443806
2023-10-11,26,1067,1718920227,1718920227,1.000272914324,123931084.061664618291580968810488895355506,0,0,0.00003720965366860723,0.998267009928951,-0.15196309662469704,0.47243790525945556,124146228.242567170142171806,19,25,22362.1792521775
2023-10-12,44,1069,1718920228,1718920228,1.00035739247,123956777.551217976073017123778284141078058,0,0,0.00003733821674831657,0.998473971428443,-0.20438900380145753,0.13323971763963213,124146228.242567170142171806,124,207,1210400.66201571
2023-10-13,59,1068,1718920228,1718920228,1.000415654573,123971353.018254619840866985856033853187244,0,0,0.00003720195053791472,0.998591377065674,-0.15527277353728505,0.0817836796159507,124146228.242567170142171806,164,259,2032531.62540053
2023-10-14,96,1073,1718920228,1718920228,1.000515725565,124001727.969077685984923347804983169894226,0,0,0.00003718399404384697,0.998836047816071,-0.1625356602914659,0.05766157049067861,124146228.242567170142171806,222,358,3482686.64848926
2023-10-15,24,1077,1718920228,1718920228,1.001963811557,124185183.2419115789316565670261085920213,0,0,0.0000368707141393308,1.00031378318855,0.011487224881757251,0.15782983014531954,124146228.242567170142171806,19,21,4465.00393884629
2023-10-16,20,1078,1718920228,1718920228,1.002271582063,124223995.06245999546008593856218428820864,0,0,0.00003510133144072984,1.00062641306944,-0.005935214301917659,0.24906757617031555,124146228.242567170142171806,12,17,1028.91872856725
2023-10-17,17,1076,1718920229,1718920229,1.001842405928,124173258.45009662518630724905048684284644,0,0,0.00003517780438152912,1.00021772878574,-0.00041556182194753824,0.2068376495576449,124146228.242567170142171806,12,15,31913.6220468141
2023-10-18,12,1075,1718920229,1718920229,1.000843451342,124113746.524613099116286671065006557238946,0,0,0.000035291432916398765,0.999738359204191,0.051331689264546294,0.1401951543281009,124146228.242567170142171806,6,9,4973.5340517317
2023-10-19,26,1077,1718920229,1718920229,1.001167185212,124152412.0129804385261280256457343050911,0,0,0.00003485665145553836,1.00004981037685,0.20446160631687343,0.17416745340940226,124146228.242567170142171806,22,31,243396.933340512
2023-10-20,10,1078,1718920229,1718920229,1.001261912554,124164399.34092032055941122978269733505132,0,0,0.000033669310256898046,1.00014636850922,0.22661140268985022,0.20043820255542646,124146228.242567170142171806,8,14,79014.3149230286
2023-10-21,17,1079,1718920229,1718920229,1.001461714972,124189681.9419935635232101558089696941797,0,0,0.00003343131319019209,1.00035002029495,0.16891586333129646,0.2360325069051286,124146228.242567170142171806,15,15,2553.82405360739
2023-10-22,19,1081,1718920229,1718920229,1.006665346864,124848463.03215466892363584184307862975812,0,0,0.000033539593442142,1.00565651328702,0.7619057544791403,0.7894495142157442,124146228.242567170142171806,12,18,22907.5706684326
2023-10-23,14,1081,1718920230,1718920230,1.001436001435,124184735.02936105180477911164043693794056,0,0,0.000030354586436852368,1.00031017282876,0.422695583456833,0.18826071605275038,124146228.242567170142171806,18,23,5100.86215282919
2023-10-24,13,1082,1718920230,1718920230,1.000511308939,124067434.686671161379970837702724441713356,0,0,0.000029496372453962457,0.999365316554426,0.21834069541179427,0.13092360388478733,124146228.242567170142171806,11,13,1398.41908673786
2023-10-25,15,1081,1718920230,1718920230,1.000543465269,124071409.663545445227758728006585790201176,0,0,0.000028977564403062485,0.999397335061396,0.2283001278790439,0.18556670695904598,124146228.242567170142171806,50,54,11418.1193677155
2023-10-26,5,1082,1718920230,1718920230,1.00083322763,124107349.811005180144010037709375467491112,0,0,0.000029246436234864862,0.999686833566252,0.3899363101427696,0.2776877764410985,124146228.242567170142171806,3,3,249.99950288228
2023-10-27,15,1085,1718920230,1718920230,1.000434993663,124058354.704038649018349381485521652073744,0,0,0.000029480307677425654,0.999292177138424,0.17158458107405586,0.23277629626188,124146228.242567170142171806,13,16,134593.343528546
2023-10-28,12,1085,1718920230,1718920230,1.001159701913,124150039.4362312796988154765330287781024,0,0,0.00002933364878563822,1.0000306992304,0.26520723710583727,0.24622127771019908,124146228.242567170142171806,9,10,18667.4282748724
2023-10-29,6,1085,1718920231,1718920231,1.000865852878,124113593.396873198299769694328099527146302,0,0,0.000028915582818555444,0.999737125757617,0.11439551395647073,0.1808144703448408,124146228.242567170142171806,3,4,266.986588434966
2023-10-30,6,1085,1718920231,1718920231,1.001683973618,124216156.0049244616079045413053986914784,0,0,0.000029005949357875025,1.0005632693264,0.29166590133217485,0.2990642039357121,124146228.242567170142171806,4,4,319.707320220157
2023-10-31,9,1088,1718920231,1718920231,1.001432823841,124184493.80082122928566353137129643418638,0,0,0.00002888023770259013,1.00030822972873,0.2394953503222772,0.30316270653031707,124146228.242567170142171806,6,7,16279.1641042731
2023-11-01,17,1088,1718920231,1718920231,1.000861209076,124112385.870542894643294717627457634782964,0,0,0.000028215397912824533,0.999727399112294,0.36487244203980307,0.19512601791523435,124146228.242567170142171806,13,17,3335.73079211514
2023-11-02,6,1088,1718920231,1718920231,1.00013047627,124021758.034998656876898963427452234176402,0,0,0.00002863858491822587,0.998997390340967,0.3340162417427546,0.17517752899665762,124146228.242567170142171806,3,4,0
2023-11-03,10,1090,1718920231,1718920231,1.001035786282,124134039.792511972110886834219086954381628,0,0,0.000028808788455622632,0.999901821825538,0.5278230951875161,0.15419076762136785,124146228.242567170142171806,8,9,551.804286372385
2023-11-04,11,1092,1718920232,1718920232,1.001288864536,124166413.10176018386783887059803740477216,0,0,0.000028501906885344456,1.00016258938736,0.41084955473760837,0.09879479464657756,124146228.242567170142171806,9,10,2632.54483966074
2023-11-05,6,1091,1718920232,1718920232,1.000327988837,123962377.959308455315483225218202472441202,0,0,0.00002844375124392028,0.998519082811767,0.3076153771956512,-0.22418636835356737,124146228.242567170142171806,4,6,1952.92444843023
2023-11-06,5,1093,1718920232,1718920232,1.000083077515,123931990.588279212445728633142098520931176,0,0,0.000028507694113804818,0.998274312016396,0.32971771311399517,-0.2523231044106589,124146228.242567170142171806,4,4,250.26423608712
2023-11-07,6,1094,1718920232,1718920232,1.001291842405,124080440.047520300872528043243957445632354,0,0,0.000028218889198989962,0.999470074959359,0.30474791326250317,-0.01652104437747125,124146228.242567170142171806,4,4,65602.7372888429
