time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-08-14,53,3456,1628988901,1628988901,1.075740265653,15770588.656766665634709037792498249381788,13683619.64438270614119701337503283510636,27888.819600196252997422,26718.962125126941520423661942089821528,0.000020330376151864478,0.958052815004724,,57.33162174114424,16461084.827237737900686787,64,80,4870154.4472588
2021-08-15,35,3456,1629075122,1629075122,1.063817885524,15499671.79576069575197469807128580751198,13467250.8766511203962275041406777999437,9244.425316816412144919,8699.61712082057091528205702291783677,0.000019991054260969665,0.94106629916683,,65.11208940999359,16470329.252554554312831706,38,42,2868559.81584257
2021-08-16,34,3454,1629161634,1629161634,1.041913914729,15121630.58316456832647459613192061378423,13102133.22567103046550818011173693949063,56738.172088434977825484,51913.243665118418990521976456254516428,0.000019897076960429782,0.914961510994817,,64.02532359075636,16527067.42464298929065719,48,50,3269725.75409099
2021-08-17,35,3451,1629248001,1629248001,0.993467760212,14136499.798613368638002458915404723783792,12284664.39156630473782630488887045716464,14412.661196279908314377,12317.191753180180850142549814542958352,0.000019112744855839025,0.854609123564176,,45.25496511697991,16541480.085839269198971567,46,53,3924323.00715392
2021-08-18,39,3447,1629334586,1629334586,0.995628291523,14156744.142023553472518310530624166066637,12307464.68107174974571628906978232287253,11892.743736980326060864,10170.889761527436974392890495149947328,0.00001902413989830744,0.855218104961027,,52.8421764288678,16553372.829576249525032431,39,39,3102083.17492144
2021-08-19,44,3449,1629440045,1629440045,1.024048701144,14789814.328854867281873358837841779061596,12844519.84368885541456900031195031286188,28554.283429363544326132,25468.243065822785554649208789684787344,0.00001912076620155253,0.891923732872692,,78.87476457889291,16581927.113005613069358563,57,63,4159937.33904882
2021-08-20,57,3451,1629510748,1629510748,1.041371559519,15232368.525056344701301896260709476468275,13234497.89750922056845188120560397271347,25807.405129143820152612,23670.170375935092864315365524237116276,0.000018626516019661697,0.917185213216373,,67.72058193329062,16607734.518134756889511175,67,78,3131394.43604519
2021-08-21,36,3454,1629597325,1629597325,1.04442808561,15309681.094272923851672740053834372150896,13321875.67532604312101403740856600632238,4469.019337367776776113,4118.614409274864060514847161970276546,0.00001878108637543581,0.921592434124642,,66.23901440723833,16612203.537472124666287288,35,39,2728061.02494595
2021-08-22,37,3450,1629684559,1629684559,1.031671050965,15068068.45211166410899726055100598038345,13098731.9212188074462670171895479819687,17891.585751866101872177,16211.07016095526801707153699521674641,0.000018355174784362293,0.90607229486433,,52.07666325628412,16630095.123223990768159465,36,42,2541105.38747961
2021-08-23,28,3450,1629770572,1629770572,1.067487389428,15803744.478426748961246139270789260471232,13749588.397700599706128808323112172601176,5175.459839995767164103,4916.760714005025961449466123863478572,0.000019157037381517298,0.950014272356724,,54.87600144016934,16635270.583063986535323568,29,31,3582170.43532041
2021-08-24,30,3451,1629856366,1629856366,1.021198803451,14884064.88403113223162702556703063595997,12941568.51918486163842147867645755953193,16080.555325971413357878,14373.85031723938612293619288980724021,0.000018651000794213377,0.893865294193195,,38.75700507625281,16651351.138389957948681446,29,36,2693413.58896288
2021-08-25,17,3449,1629942660,1629942660,1.06445678991,15719070.651085432771720694411332426725316,13682779.203421346895037489330354696750004,0,0,0.000019264634547160737,0.944011721357846,,48.56559569675195,16651351.138389957948681446,14,14,2221735.02154483
2021-08-26,47,3450,1630029316,1630029316,1.038581574222,15260902.673226997659135040927805490543528,13271518.059115290696598224544402060763082,15614.97341765641019285,14297.65849245112344754610138100402255,0.000019403073012793708,0.915637709397843,,42.85966911594969,16666966.111807614358874296,55,62,6679695.71442508
2021-08-27,28,3454,1630116373,1630116373,1.043404343206,15450304.47202174542808448044361972412756,13435440.099712464487858163608122880747096,18936.298641839147774594,17534.057936616323843247497255798105576,0.00001887825416502905,0.925949588578804,,41.75810372613759,16685902.41044945350664889,23,25,3297515.17401245
2021-08-28,36,3459,1630202471,1630202471,1.050003228124,15593569.18207141638021844888331586515635,13555988.7054160122356950263451689371357,26746.811390264653876667,24955.84322256216922975622517261126685,0.000019099135831380558,0.93303993730055,,42.78328571167477,16712649.221839718160525557,29,34,2319807.32349959
2021-08-29,25,3463,1630289081,1630289081,1.042843463157,15441530.251306873672941302618376432760175,13437230.18214332521622951896888842908075,11284.04251004280229623,10418.77416165552800130613128735690075,0.000018863134964234113,0.923319293806525,,39.64281707928896,16723933.264349760962821787,14,17,1434992.7132362
2021-08-30,39,3464,1630376849,1630376849,1.007894692266,14682700.455667388462692396983426452388846,12766996.01799612811606018520510617749318,25945.526935078993345584,22743.472051297937467499204957653653984,0.0000186009799415771,0.876585474953226,,21.95607996456783,16749878.791284839956167371,29,41,1973813.63902679
2021-08-31,21,3464,1630461511,1630461511,0.998010555123,14513608.093680390961276469005319322024258,12636436.86484114409196385793076815485557,7966.951933744352476171,6900.004919447744505407173021337817729,0.000018341640235897768,0.866078391940899,,25.400762662373506,16757845.743218584308643542,14,17,2341035.25592085
2021-09-01,24,3461,1630548146,1630548146,1.024698709526,14985033.420202361290674186056341658436462,13036563.09071957942681528686425532869682,22430.697126220394159571,20030.942116466283111161513548259916954,0.000018341374339478692,0.893014693379774,,30.918055224479136,16780276.440344804702803113,16,18,1576138.09494477
2021-09-02,26,3466,1630634677,1630634677,1.009403270148,14708410.39672526949260939137371519768016,12809726.2574686431812632167860429249788,7654.974289956191262763,6706.75264582654655865980902214173708,0.000017746350919174367,0.87613000276516,,25.351438606036712,16787931.414634760894065876,18,18,1622267.41469589
2021-09-03,26,3466,1630720474,1630720474,1.024503451626,14999695.795313573901180483729600811652704,13059546.68620349592584267302121745248928,10349.401738320461424573,9241.295548946171564031072095072618208,0.000017908560870645855,0.892930411110496,,21.65298395705589,16798280.816373081355490449,20,21,2893157.26760024
2021-09-04,28,3468,1630807418,1630807418,1.046257968922,15558470.286922409954372136691479378527872,13540420.13959417421646547308043845546508,22281.933337851654661263,20610.059421353695973947695549239661228,0.000018529148919464137,0.924967286673556,,11.104446487451083,16820562.749710933010151712,25,28,2856582.21611083
2021-09-05,78,3471,1630894060,1630894060,1.189226102783,19779228.59714447892355977217135034205571,17188027.4502484427730888482361172277401,50778.934776154906455741,59531.01879150233001650297435674509987,0.000022655265092430533,1.17235658947807,,32.0091983034179,16871341.684487087916607453,219,226,76559393.7996535
2021-09-06,71,3467,1630979620,1630979620,1.221705457922,21137967.68317473236949913503845047478331,18263684.0011584721551973357734874302561,155838.9094950942630552,193462.318350738317085249422154337704,0.000023583038092546147,1.24142500083927,,38.27150033567702,17027180.593982182179662653,110,118,56870369.777967
2021-09-07,98,3475,1631065774,1631065774,1.287768146943,22111747.34924279085431343677145672605948,19235570.7157623653220390834959857913726,63606.142421138205079761,82292.46393206950547361568818023412402,0.00002761281111003568,1.29378171352082,,49.348463965213554,17090786.736403320384742414,212,215,89657891.5656091
2021-09-08,112,3482,1631152228,1631152228,1.452583627557,26908883.86252833230585213984980945718199,23476106.12373083431765833842521476491269,15772.733764149358019843,24810.75530086818610107370764810476501,0.000034056819203467845,1.57301553883207,,74.5051135379898,17106559.470167469742762257,278,293,88665735.8403123
2021-09-09,51,3479,1631238268,1631238268,1.301704777223,23177835.19428923757574962030923117254896,20061587.26000266612153708850135339408656,154179.02835301108055494,207032.6313030028926840185563449794592,0.0000289094103915081,1.34280669371568,,49.66379476984428,17260738.498520480823317197,109,114,28053404.3501958
2021-09-10,44,3482,1631325147,1631325147,1.195381859204,20106559.66836813287120873801198885749206,17564630.74342471808033560324806950125063,17896.224164662516277057,20825.22750092374243290674316485965373,0.00002599483595509722,1.16366599508989,,28.785479019071005,17278634.722685143339594254,67,70,16821353.8716799
2021-09-11,37,3482,1631412078,1631412078,1.244770707993,21524666.4990798880905549560786410704042,18811852.06783854207002834793054465417798,12765.638998774056536676,15890.91203423507314562075285612163144,0.000027602173728330256,1.24481916148194,,44.74676309714295,17291400.36168391739613093,61,61,13958691.247033
2021-09-12,45,3481,1631498548,1631498548,1.205831917907,20456373.1310710493800894471070330359523,17861718.41865733502968973241663694648386,30574.117115168759531755,36106.4813151900273649130966540451029,0.00002557240383077513,1.18094927088758,,20.891250405103744,17321974.478799086155662685,52,58,8162404.83609173
2021-09-13,39,3481,1631584212,1631584212,1.126936232848,18273601.77660778311737201985473234580828,15931043.02014921772071716043213254923042,39122.982816591800245829,41179.29813389430782342146593371965958,0.00002339463614677122,1.05256028986702,,9.864537046616805,17361097.461615677955908514,47,50,8734743.09693895
2021-09-14,30,3483,1631670331,1631670331,1.177181020397,19609566.3559978604690674628114004090212,17132659.2372309380462375139483442941682,7373.147658949488371372,8324.5227241558866717484827101267624,0.00002401041181972791,1.1290324172542,,19.973738115346922,17368470.609274627444279886,25,27,8315907.84131292
2021-09-15,32,3489,1631757286,1631757286,1.184717345594,19835374.3177519840608589375165482517697,17329262.72443142411023569900034113472135,9123.384951259226274876,10413.7405680730204624350918648096006,0.000023697331779527473,1.14143386733185,,24.752118380454572,17377593.994225886670554762,25,26,7878134.79289759
2021-09-16,32,3488,1631844269,1631844269,1.161760280977,19252374.36617402630347295090012239880136,16817034.01399151589435073143773582939052,13429.068197453931294416,14866.37372616068610762682899377212992,0.000023160906056315802,1.10702943105012,,29.536345976885524,17391023.062423340601849178,46,49,6858592.50488413
2021-09-17,86,3493,1631930678,1631930678,1.298600951645,23312061.64044663799032793845500491948052,20341055.55253457537165109098937344357682,32197.736121777630066048,43080.18694318515260833359174917296896,0.000028338922951359557,1.33798807407602,,56.449923863222374,17423220.798545118231915226,193,207,77815285.7319643
2021-09-18,91,3489,1632017143,1632017143,1.225705470516,22907697.05237494571794301054926037525964,19971375.86212073889943924177093540760904,46705.599553358739539655,61243.4019947752223070038056366910082,0.00002720239577600361,1.31126465735244,,47.01533427405752,17469926.398098476971454881,267,281,108664456.699442
2021-09-19,44,3490,1632104250,1632104250,1.155480032746,20995455.61751285661891073077021136346977,18320321.27439540920038564410784292169755,15518.80464963940359838,18634.0336480050140207417505779124566,0.00002542943211042236,1.20073897885157,,30.91564948379777,17485445.202748116375053261,73,73,14557747.6985546
2021-09-20,27,3492,1632196936,1632196936,1.080930489847,19109041.37916731041640748538592650641699,16684409.40085707275432766160929031021855,7141.931759929147380406,7801.90308490428292116851283001467382,0.00002549048998579519,1.09240795728097,,18.53482264300206,17492587.134508045522433667,25,26,10779541.9265758
2021-09-21,28,3496,1632275815,1632275815,1.058840260401,18509434.4029586946138756397745454385522,16163068.4811220702045777497125774226543,5813.428116520729780943,6149.32010465514595330827238048685686,0.000026100919654045873,1.05777864306602,,16.743294002208252,17498400.56262456625221461,36,36,16740069.7973984
2021-09-22,22,3493,1632367300,1632367300,1.123619219634,20055897.5311294099698630203052177217258,17520155.8470139789183615740047561835027,0,0,0.000026301511919293476,1.14615604205378,132.8169940450279,20.646191894620934,17498400.56262456625221461,23,24,6415210.18298795
2021-09-23,135,3500,1632448631,1632448631,0.922557181787,17713312.44162114796775296668356749070232,15454370.1899862832112075144996359859556,21945.857681161287526463,22187.56550699400615812864570774485992,0.000022536437171217947,1.01101382453784,105.7300443417876,13.105837211230295,17520346.420305727539741073,294,300,29537971.5570315
2021-09-24,64,3513,1632578441,1632578441,0.859570454789,14702047.626177816131733354642448205838052,12844791.68429446852386974933790966270807,1022.685291769372473001,858.127454285607400000911843433360298,0.000019603447571545393,0.839092398406298,70.74595039281144,-11.114197056857966,17521369.105597496912214074,103,108,14621920.1892949
